,ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Son,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism_time_in_hours
257,0.18991988033967275,0.4747997008491819,0.3560997756368864,0.11869992521229547,0.0,0.30422351202558684,0.26265515366124953,0.18652845390503572,0.19910955196901173,0.2423861984365963,0.0,0.0,0.0,0.11869992521229547,0.4747997008491819,0.0,0.059349962606147735,0.15522297912377098,0.11510295778161975,0.14993674763658368,2.0
258,0.08409441272308465,0.0,0.3153540477115675,0.10511801590385582,0.0,0.17597534514275126,0.2683864235843127,0.19521917239287512,0.16276337946403482,0.21465183079571173,0.0,0.4204720636154233,0.0,0.21023603180771164,0.4204720636154233,0.0,0.10511801590385582,0.35578405382843503,0.08919104379721092,0.35408173778140906,4.0
259,0.23559774368014003,0.0,0.3435800428668709,0.11452668095562363,0.0,0.293527641560339,0.43861282068111174,0.17997049864455142,0.07388818126169265,0.23386440022389393,0.0,0.4581067238224945,0.0,0.0,0.4581067238224945,0.0,0.0,0.07928770220004705,0.08329213160408984,0.09644352080473569,4.0
260,0.02652208188791506,0.2154919153393098,0.34810232477888514,0.23206821651925674,0.0,0.10486045339018267,0.45426118978237484,0.28179712005909746,0.16469357301366608,0.23694257885782108,0.0,0.0,0.0,0.0,0.4641364330385135,0.0,0.0,0.2945481209667489,0.0984531827657452,0.293138799813798,1.0
261,0.3444791178373077,0.1684952206812918,0.39315551492301426,0.26210367661534284,0.0,0.2485131156056584,0.22306695882156838,0.28082536780215306,0.23673880468482575,0.26760890395433545,0.0,0.0,0.0,0.0,0.5242073532306857,0.0,0.0,0.11089001702956808,0.11119549917014535,0.1103594427854075,8.0
262,0.024559187468797653,0.3530383198639662,0.3223393355279692,0.3223393355279692,0.0,0.09709975045533886,0.42064140239110864,0.260941366855975,0.1525046318626951,0.21940650202732065,0.0,0.0,0.0,0.0,0.4297857807039589,0.0,0.0,0.27274866852366625,0.09116668075538514,0.2714436509709214,1.0
263,0.17255855186932326,0.4313963796733082,0.3235472847549811,0.4313963796733082,0.0,0.27641323586474925,0.23864480577672362,0.16947714915737105,0.1809081592178389,0.2202287160276417,0.0,0.0,0.0,0.10784909491832705,0.4313963796733082,0.0,0.05392454745916352,0.1410334318162738,0.1045809405268625,0.13623043568630777,3.0
264,0.21098454135874464,0.3886557340818981,0.29149180056142354,0.3886557340818981,0.0,0.2044041268134427,0.3721171922060726,0.1388056193149636,0.11283553570119616,0.19840953083207546,0.0,0.0,0.0,0.3886557340818981,0.3886557340818981,0.0,0.0,0.06726733859109768,0.05888723243665117,0.08182225980671538,2.0
265,0.04418586073822635,0.35901011849808906,0.28996971109461045,0.1933131407297403,0.3866262814594806,0.16753805529910823,0.12339136642323849,0.16569697776834882,0.19954904849521574,0.1973734912027851,0.0,0.0,0.0,0.09665657036487015,0.3866262814594806,0.0,0.0,0.3717560398648852,0.04686379169205821,0.3866262814594806,1.0
266,0.36145519573299967,0.3614551957329997,0.2710913967997498,0.2710913967997498,0.3614551957329997,0.0,0.06152428863540422,0.2194549402664641,0.26817643554383847,0.18452360151487782,0.0,0.0,0.0,0.09036379893324993,0.3614551957329997,0.0,0.0,0.2919445811689613,0.16429781624227277,0.22828749204189455,1.0
267,0.042769998475817826,0.0,0.28067811499755446,0.28067811499755446,0.37423748666340595,0.16216957755414257,0.11943749574364021,0.16038749428431684,0.193154831826274,0.19104898664125958,0.0,0.37423748666340595,0.0,0.09355937166585149,0.37423748666340595,0.0,0.0,0.35984373717635193,0.04536211959556432,0.37423748666340595,8.0
268,0.15844382392330447,0.39610955980826124,0.2970821698561959,0.39610955980826124,0.39610955980826124,0.253803532766034,0.21912443734074022,0.15561446992467406,0.1661104605647547,0.20221472379742647,0.0,0.0,0.0,0.09902738995206531,0.39610955980826124,0.0,0.049513694976032654,0.1294973560911623,0.09602655995351779,0.12508722941313508,8.0
269,0.18991988033967275,0.11869992521229547,0.3560997756368864,0.0,0.4747997008491819,0.30422351202558684,0.26265515366124953,0.18652845390503572,0.19910955196901173,0.2423861984365963,0.0,0.0,0.0,0.11869992521229547,0.4747997008491819,0.0,0.059349962606147735,0.15522297912377098,0.11510295778161975,0.14993674763658368,8.0
270,0.02460851938211104,0.19994421997965214,0.32298681689020736,0.0,0.4306490891869431,0.09729479422371677,0.4214863426084975,0.2614655184349297,0.1528109671308508,0.21984722273732604,0.0,0.0,0.0,0.0,0.4306490891869431,0.0,0.0,0.27329653736863696,0.09134980679723027,0.2719888984338588,8.0
271,0.11739575868964927,0.3521872760689478,0.34240429617814366,0.0,0.41088515541377246,0.26022726509538924,0.27100935782610525,0.1760936380344739,0.07952615911234304,0.14039274939701762,0.15137874146823224,0.0,0.0,0.20544257770688623,0.41088515541377246,0.0,0.05136064442672156,0.26865567853977423,0.11205958784011966,0.2378808794500788,3.0
272,0.0,0.43363162496403107,0.38915658650618173,0.0,0.4669879038074181,0.2023614249832145,0.05961547708179806,0.21681581248201556,0.15064125929271555,0.159562142576436,0.17204817508694384,0.0,0.3113252692049454,0.11674697595185453,0.0,0.0,0.058373487975927264,0.2873771715737958,0.12736033740202302,0.2457831072670621,24.0
273,0.11615181285854001,0.377493391790255,0.3387761208374083,0.0,0.40653134500489,0.25746985183643034,0.2681376956415232,0.17422771928781,0.07868348612997869,0.13890512346163716,0.14977470605443347,0.0,0.0,0.203265672502445,0.40653134500489,0.0,0.05081641812561125,0.26580895634935114,0.11087218500133354,0.23536025237125213,0.0
274,0.10951900671744473,0.30117726847297305,0.3194304362592138,0.3833165235110566,0.3833165235110566,0.2427671315570025,0.2528257921030373,0.16427851007616712,0.0741902948731077,0.13097299796784034,0.1412218770830211,0.0,0.0,0.1916582617555283,0.3833165235110566,0.0,0.047914565438882076,0.2506300346033831,0.10454087004846989,0.22192009255903278,16.0
275,0.34888854223283156,0.0,0.29074045186069297,0.3488885422328316,0.3488885422328316,0.0,0.059385283784311765,0.21182518635564773,0.25885278939855244,0.11920951884440582,0.12853788398051713,0.3488885422328316,0.0,0.0872221355582079,0.3488885422328316,0.0,0.0,0.2817945918034409,0.1585857010149236,0.22035065825231467,3.0
276,0.3481175406462097,0.0,0.31729463340149316,0.38075356008179184,0.38075356008179184,0.1833257881875294,0.16202279152416674,0.17677843860940337,0.24564745811728506,0.13009727520760545,0.14027762739855515,0.38075356008179184,0.0,0.19037678004089592,0.0,0.0,0.04759419501022398,0.21966551543180296,0.023075973338290395,0.26051559374017336,0.0
277,0.3378957990894163,0.020112845183893828,0.46929972095752265,0.0,0.5631596651490273,0.12723236879292837,0.2516245312367994,0.16090276147115062,0.054499322433776844,0.1924224633040262,0.20747987663385253,0.0,0.3754397767660182,0.0,0.0,0.0,0.0,0.0,0.13652355518764284,0.0,0.0
278,0.49113436539947164,0.13022502112864778,0.43408340376215926,0.0,0.5209000845145911,0.0,0.05541490260793523,0.16743217002254715,0.1680322853272875,0.1779830545411109,0.1919105574527445,0.0,0.0,0.0,0.0,0.0,0.0,0.27046735157488383,0.1420636594130702,0.24674214529638525,8.0
279,0.14553507409718766,0.3335178781393884,0.35373108287510885,0.0,0.4244772994501307,0.39460667467401034,0.10837718283833123,0.1667589390696942,0.05477126444517815,0.14503696310569483,0.1563863734816274,0.0,0.0,0.318357974587598,0.4244772994501307,0.0,0.0,0.11428234985195823,0.0771776908091146,0.13404546298425174,32.0
280,0.022327066577677083,0.3907236651093489,0.32560305425779074,0.19536183255467446,0.3907236651093489,0.08827460582100105,0.3824103956389372,0.23722508238781898,0.1386438811678335,0.13350389732123769,0.14395082398765513,0.0,0.0,0.0,0.3907236651093489,0.0,0.0,0.2479592490117022,0.08288077744743758,0.24677284112169404,1.0
281,0.32524773341991553,0.01935998413213783,0.451732963083216,0.2710397778499296,0.5420795556998592,0.12246982554700522,0.24220575892972435,0.15487987305710263,0.052459311841921874,0.18521973406407968,0.19971352052100114,0.0,0.36138637046657285,0.0,0.0,0.0,0.0,0.0,0.13141322562420818,0.0,4.0
282,0.04334657532199096,0.0,0.3160687783895174,0.18964126703371045,0.3792825340674209,0.16435576476254904,0.12104761725555986,0.16254965745746608,0.19575872726060428,0.12959464963481224,0.13973567044589216,0.3792825340674209,0.0,0.09482063351685523,0.3792825340674209,0.0,0.0,0.36469474429559706,0.045973640493020676,0.3792825340674209,4.0
283,0.11463932919596291,0.27226840684041187,0.3343647101548918,0.30092823913940264,0.4012376521858702,0.2541171797177178,0.2646461110162122,0.17195899379394436,0.07765890042307162,0.13709635505145445,0.14782439817374193,0.0,0.0,0.2006188260929351,0.4012376521858702,0.0,0.050154706523233776,0.262347695659992,0.10942845059614632,0.23229548284445117,8.0
284,0.19507563782211337,0.3593498591459983,0.2994582159549986,0.3593498591459983,0.3593498591459983,0.18899140740271023,0.3440583757780835,0.12833923540928513,0.10432737846174141,0.12278398003970988,0.1323920533695786,0.0,0.0,0.3593498591459983,0.3593498591459983,0.0,0.0,0.06219516792911504,0.054446948355454244,0.07565260192547334,1.0
285,0.04118188195091723,0.0,0.3002845558921048,0.3603414670705258,0.3603414670705258,0.1561479690638945,0.11500259587357206,0.15443205731593962,0.18598269268156165,0.12312279627829625,0.1327573826049308,0.3603414670705258,0.0,0.09008536676763144,0.3603414670705258,0.0,0.0,0.3464821798755056,0.04367775358430612,0.3603414670705258,0.0
286,0.37067915046025024,0.3706791504602503,0.30889929205020855,0.09266978761506257,0.3706791504602503,0.0,0.0630943234825958,0.22505519849372338,0.275020014857605,0.12665501391711012,0.13656600280114511,0.0,0.0,0.09266978761506257,0.3706791504602503,0.0,0.0,0.29939469844866373,0.1684905229364776,0.23411314765910543,3.0
287,0.16964255813365425,0.42410639533413563,0.35342199611177966,0.10602659883353391,0.42410639533413563,0.2717422458992795,0.2346120484827133,0.16661322673841045,0.17785106901108913,0.14491023122472732,0.15624972459678713,0.0,0.0,0.10602659883353391,0.42410639533413563,0.0,0.053013299416766954,0.1386501677053905,0.10281367159615401,0.13392833536867435,40.0
288,0.28639492945594813,0.3920882962789766,0.39777073535548346,0.35799366181993514,0.4773248824265802,0.10784006602970886,0.21327281980762097,0.13637853783616577,0.046192730557411,0.16309411940665494,0.1758565356308457,0.0,0.31821658828438687,0.0,0.0,0.0,0.0,0.0,0.1157151230125042,0.0,8.0
289,0.358566693351486,0.35856669335148605,0.298805577792905,0.26892502001361457,0.35856669335148605,0.0,0.0610326286555721,0.21770120667768794,0.2660333531317477,0.12251638507387433,0.13210351860317932,0.0,0.0,0.08964167333787151,0.35856669335148605,0.0,0.0,0.2896115600146618,0.16298486061431203,0.22646317474830696,8.0
290,0.1073861912489775,0.1491474878458021,0.3480108049735382,0.0,0.4176129659682459,0.3758516693714212,0.4176129659682459,0.029829497569160417,0.013471385998975662,0.14269153242366073,0.15385740851461718,0.0,0.0,0.10440324149206147,0.4176129659682459,0.0,0.20880648298412294,0.19274444583149805,0.11389444526406696,0.1758370383024193,4.0
291,0.20807686892091407,0.0,0.319416246150526,0.09582487384515781,0.38329949538063124,0.20158714201499864,0.3669888785559235,0.13689267692165402,0.11128049865889288,0.13096717973367925,0.14121560356128546,0.38329949538063124,0.0,0.38329949538063124,0.38329949538063124,0.0,0.0,0.06634029727741687,0.058075681118277406,0.08069463060644867,8.0
292,0.16964255813365425,0.0,0.35342199611177966,0.10602659883353391,0.42410639533413563,0.2717422458992795,0.2346120484827133,0.16661322673841045,0.17785106901108913,0.14491023122472732,0.15624972459678713,0.42410639533413563,0.0,0.10602659883353391,0.42410639533413563,0.0,0.053013299416766954,0.1386501677053905,0.10281367159615401,0.13392833536867435,8.0
293,0.32313710767008746,0.0,0.32499421748428337,0.09749826524528502,0.38999306098114006,0.05633233103060912,0.18254994343798045,0.06964161803234643,0.025160842643944498,0.13325426181864386,0.14368165404568345,0.38999306098114006,0.0,0.0,0.38999306098114006,0.38999306098114006,0.0,0.14249746458926266,0.25999537398742684,0.06157785173386424,0.0
294,0.32524773341991553,0.01935998413213783,0.451732963083216,0.2710397778499296,0.5420795556998592,0.12246982554700522,0.24220575892972435,0.15487987305710263,0.052459311841921874,0.18521973406407968,0.19971352052100114,0.0,0.36138637046657285,0.0,0.0,0.0,0.0,0.0,0.13141322562420818,0.0,0.0
295,0.32236088952871456,0.13431703730363106,0.44772345767877014,0.26863407460726213,0.5372681492145243,0.12138280408179991,0.24005598156393637,0.15350518548986405,0.0519936918594701,0.18357575502019677,0.19794089707903562,0.0,0.3581787661430162,0.0,0.0,0.0,0.0,0.0,0.13024682405200577,0.0,8.0
296,0.3663076246697977,0.3008955488359053,0.3052563538914981,0.2747307185023483,0.36630762466979777,0.0,0.06235023398634856,0.22240105783523434,0.2717766247550112,0.12516133492507264,0.13495544066782048,0.0,0.0,0.09157690616744944,0.36630762466979777,0.0,0.0,0.29586385069483667,0.16650346575899916,0.23135218400197752,3.0
297,0.44038851684214986,0.18349521535089577,0.4281555024854235,0.0,0.4670787299840984,0.0,0.04968922659405302,0.15013244892346017,0.1506705580593866,0.2109384328454437,0.3933294568287144,0.0,0.0,0.0,0.0,0.0,0.0,0.2425216482609741,0.12738510817748125,0.22124781946615182,8.0
298,0.36199714347223655,0.32523180858833756,0.3629398443666955,0.0,0.39593437567275874,0.1906350697683653,0.16848271305223778,0.18382667441949513,0.2554415326921024,0.1788087775200002,0.33341842161916524,0.0,0.0,0.19796718783637937,0.0,0.0,0.04949179695909484,0.2284236782727454,0.023996022768045962,0.27090246756557174,1.0
299,0.022921126520247016,0.0859542244509263,0.36769307126229583,0.10027992852608068,0.40111971410432273,0.0906233428161618,0.39258525210210304,0.24353696927762453,0.14233280177895324,0.1811505393950584,0.3377850224036402,0.0,0.0,0.0,0.40111971410432273,0.0,0.0,0.2545567416431279,0.08508599996152294,0.25333876680273015,64.0
300,0.1856484383995409,0.34198396547283855,0.3134853016834353,0.34198396547283855,0.34198396547283855,0.17985823369312248,0.32743145630378157,0.12213713052601377,0.09928566739534017,0.15444411638604652,0.2879864972402851,0.0,0.0,0.34198396547283855,0.34198396547283855,0.0,0.0,0.05918953248568354,0.05181575234436943,0.07199662431007127,0.0
301,0.1635943461019458,0.3359526750307815,0.3749037098169591,0.0,0.4089858652548645,0.2620539062558946,0.22624749992822288,0.1606730184929825,0.17151020155849156,0.18470298888526993,0.34440914968830694,0.0,0.0,0.10224646631371613,0.4089858652548645,0.0,0.051123233156858065,0.13370691748716723,0.09914808854663373,0.12915343113311506,16.0
302,0.24073748933500339,0.013678266439488829,0.35107550528021325,0.0,0.3829914603056872,0.3688065914054766,0.35854519688191994,0.1367826643948883,0.11119106912100592,0.17296359959020188,0.3225191244679471,0.0,0.0,0.1914957301528436,0.0,0.3829914603056872,0.1914957301528436,0.0662869835144458,0.12766382010189561,0.04031489055849335,3.0
303,0.14838869756138198,0.15694958395915404,0.3662156959046928,0.0,0.39950803189602846,0.05474739696352982,0.05950119623983403,0.18548587195172753,0.09021149107329672,0.1804226841161977,0.33642781633349766,0.0,0.0,0.19975401594801423,0.39950803189602846,0.0,0.0,0.29963102392202134,0.39950803189602846,0.12616043112506156,0.0
304,0.04209733042597537,0.34204080971104983,0.33765567112501077,0.0,0.3683516412272845,0.15961904453182327,0.11755903443423973,0.15786498909740762,0.19011697611730807,0.16635207931471377,0.3101908557703448,0.0,0.0,0.09208791030682112,0.3683516412272845,0.0,0.0,0.3541842704108505,0.04464868378512535,0.3683516412272845,
305,0.20584302546647656,0.0,0.38847825884604653,0.10594861604892178,0.4237944641956871,0.33275713484994696,0.09918593842877783,0.04540654973525219,0.013670789167602799,0.19139073219852284,0.3568795487963681,0.4237944641956871,0.14126482139856236,0.0,0.0,0.0,0.0,0.22819701918229301,0.2440028733247897,0.13382983079863797,
306,0.0,0.28210176431216827,0.4022562194821659,0.2194124833539087,0.4388249667078174,0.19015748557338752,0.05602020851589159,0.2037401631143438,0.1415564408734895,0.19817868986231157,0.3695368140697409,0.0,0.29254997780521164,0.10970624167695435,0.0,0.0,0.054853120838477175,0.27004613335865685,0.11967953637485917,0.23096050879358804,1.0
307,0.42884892580381995,0.1786870524182583,0.41693645564260273,0.22741988489596512,0.45483976979193025,0.0,0.048387209552333006,0.14619849743312044,0.14672250638449366,0.20541116963077835,0.38302296403530967,0.0,0.0,0.0,0.0,0.0,0.0,0.2361668035458099,0.12404720994325359,0.21545041726986167,4.0
308,0.0,0.36791358974131544,0.3777246188010839,0.309047415382705,0.41206322051027333,0.1785607288877851,0.05260381538429022,0.19131506666548406,0.13292361951944304,0.1860927599307353,0.3470006067454933,0.0,0.2747088136735156,0.10301580512756833,0.0,0.0,0.051507902563784166,0.25357736646786055,0.11238087832098353,0.21687537921593328,16.0
309,0.020634116272161482,0.3610970347628259,0.3310056151992571,0.2708227760721194,0.3610970347628259,0.0815811819278977,0.3534141191295742,0.2192374853917157,0.1281312058835834,0.16307581083942824,0.30408171348448493,0.0,0.0,0.0,0.3610970347628259,0.0,0.0,0.22915773359948566,0.07659634070726604,0.2280612851133637,1.0
310,0.2591195385551429,0.18307358702265528,0.36145297950626815,0.39431234127956527,0.39431234127956527,0.1869332580880902,0.16779248565087884,0.21123875425690997,0.17807654122302946,0.1780762470685851,0.33205249791963387,0.0,0.0,0.0,0.39431234127956527,0.0,0.0,0.083412226039908,0.08364201178657438,0.08301312447990847,8.0
